id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
650,07:14.5,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,07:23.2,{},lotty_info,3,1,Ask Someone Else
651,07:15.7,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,German
652,07:17.8,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Turkish
653,07:17.8,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:15.4,{},lotty_info,6,1,Turkish
654,07:17.9,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Turkish
655,07:17.9,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Turkish
656,07:22.9,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:17.1,{},lotty_info,8,1,Turkish
657,07:23.2,,,,,,f,,{},info,1,1,Good Luck
658,07:28.5,"{""number"":42,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,07:28.5,{},lotty_info,3,1,8
659,07:28.6,"{""number"": 42, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Turkish
660,07:29.0,,,,,,f,,{},info,1,1,"{""question"": ""\""Nyugodt\"" means \""calm\"" in which language?"", ""number"": 43, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Polish"", ""Rwer"": ""Hungarian"", ""pic"": false}"
661,07:32.7,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,Hungarian
662,07:33.3,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Hungarian
663,07:33.6,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,07:47.0,{},lotty_info,3,1,Ask Someone Else
664,07:34.5,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Hungarian
665,07:35.8,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Hungarian
666,07:35.9,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Hungarian
667,07:37.4,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Hungarian
668,07:37.8,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:15.4,{},lotty_info,6,1,Polish
669,07:40.6,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Hungarian
670,07:46.7,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:17.1,{},lotty_info,8,1,Hungarian
671,07:46.9,,,,,,f,,{},info,1,1,Good Luck
672,07:50.3,"{""number"":43,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,07:50.4,{},lotty_info,3,1,8
673,07:50.4,"{""number"": 43, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Hungarian
674,07:50.7,,,,,,f,,{},info,1,1,"{""question"": ""\""Bloem\"" means \""flower\"" in which language?"", ""number"": 44, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Danish"", ""Rwer"": ""Dutch"", ""pic"": false}"
675,07:55.2,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,08:02.2,{},lotty_info,3,1,Ask Someone Else
676,07:56.2,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Danish
677,07:56.6,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:13.8,{},lotty_info,2,1,Danish
678,07:57.3,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Dutch
679,07:58.8,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Dutch
680,07:58.8,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Dutch
681,07:58.8,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Dutch
682,07:58.8,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,Dutch
683,08:01.5,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,08:02.1,{},lotty_info,10,1,Ask Someone Else
684,08:01.9,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:17.1,{},lotty_info,8,1,Dutch
685,08:02.1,,,,,,f,,{},info,1,1,Good Luck
686,08:07.1,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,08:07.1,{},lotty_info,3,1,8
687,08:07.1,"{""number"": 44, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Dutch
688,08:08.4,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,08:08.5,{},lotty_info,10,1,8
689,08:08.5,"{""number"": 44, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,10,1,Dutch
690,08:08.7,,,,,,f,,{},info,1,1,"{""question"": ""\""Sel\"" means \""salt\"" in which language?"", ""number"": 45, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""German"", ""Rwer"": ""French"", ""pic"": false}"
691,08:13.8,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:13.5,{},lotty_info,2,1,French
692,08:13.9,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,French
693,08:14.9,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,08:27.1,{},lotty_info,7,1,Ask Someone Else
694,08:16.0,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,French
695,08:16.3,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,French
696,08:16.4,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,08:27.1,{},lotty_info,3,1,Ask Someone Else
697,08:16.5,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:15.2,{},lotty_info,6,1,German
698,08:17.6,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,French
699,08:20.2,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,French
700,08:26.8,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,15:16.9,{},lotty_info,8,1,French
701,08:27.1,,,,,,f,,{},info,1,1,Good Luck
702,08:31.6,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,08:31.7,{},lotty_info,3,1,8
703,08:31.7,"{""number"": 45, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,French
704,08:31.9,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,08:32.0,{},lotty_info,7,1,8
705,08:32.0,"{""number"": 45, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,7,1,French
706,08:32.3,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 46, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Edouard Manet"", ""Rwer"": ""Claude Monet"", ""pic"": true}"
707,08:39.2,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Edouard Manet
708,08:39.2,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.5,{},lotty_info,2,1,Claude Monet
709,08:40.6,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Claude Monet
710,08:42.1,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,08:51.8,{},lotty_info,3,1,Ask Someone Else
711,08:42.3,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,08:51.8,{},lotty_info,7,1,Ask Someone Else
712,08:46.3,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.2,{},lotty_info,6,1,Claude Monet
713,08:46.9,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Edouard Manet
714,08:47.8,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Edouard Manet
715,08:49.3,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:16.9,{},lotty_info,8,1,Claude Monet
716,08:51.5,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Edouard Manet
717,08:51.8,,,,,,f,,{},info,1,1,Good Luck
718,08:55.7,"{""number"":46,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,08:55.7,{},lotty_info,7,1,6
719,08:55.8,"{""number"": 46, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,7,1,Claude Monet
720,08:56.1,"{""number"":46,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,08:56.1,{},lotty_info,3,1,6
721,08:56.2,"{""number"": 46, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Claude Monet
722,08:56.5,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 47, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Rudolf Hausner"", ""Rwer"": ""Gustav Klimt"", ""pic"": true}"
723,09:00.0,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Gustav Klimt
724,09:00.5,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Rudolf Hausner
725,09:00.7,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Rudolf Hausner
726,09:00.7,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Gustav Klimt
727,09:01.0,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,09:09.5,{},lotty_info,7,1,Ask Someone Else
728,09:03.0,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.6,{},lotty_info,2,1,Rudolf Hausner
729,09:04.7,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,09:09.5,{},lotty_info,3,1,Ask Someone Else
730,09:06.7,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,09:09.5,{},lotty_info,5,1,Ask Someone Else
731,09:07.0,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.3,{},lotty_info,6,1,Rudolf Hausner
732,09:09.2,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.0,{},lotty_info,8,1,Rudolf Hausner
733,09:09.5,,,,,,f,,{},info,1,1,Good Luck
734,09:13.0,"{""number"":47,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,09:13.1,{},lotty_info,5,1,8
735,09:13.1,"{""number"": 47, ""copying"": true, ""score"": 0, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,5,1,Rudolf Hausner
736,09:14.2,"{""number"":47,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,09:14.2,{},lotty_info,7,1,10
737,09:14.2,"{""number"": 47, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,7,1,Gustav Klimt
738,09:16.1,"{""number"":47,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,09:16.1,{},lotty_info,3,1,9
739,09:16.1,"{""number"": 47, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Gustav Klimt
740,09:16.4,,,,,,f,,{},info,1,1,"{""question"": ""Edouard Manet died in"", ""number"": 48, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""1663"", ""Rwer"": ""1883"", ""pic"": false}"
741,09:21.9,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.6,{},lotty_info,2,1,1883
742,09:23.5,"{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,09:33.9,{},lotty_info,3,1,Ask Someone Else
743,09:23.5,"{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.4,{},lotty_info,6,1,1663
744,09:24.2,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,1883
745,09:24.2,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,1883
746,09:25.7,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,1883
747,09:26.9,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,1883
748,09:27.7,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,1883
749,09:28.8,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,1883
750,09:33.6,"{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.0,{},lotty_info,8,1,1663
751,09:33.9,,,,,,f,,{},info,1,1,Good Luck
752,09:37.3,"{""number"":48,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,09:37.4,{},lotty_info,3,1,11
753,09:37.4,"{""number"": 48, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,1883
754,09:37.7,,,,,,f,,{},info,1,1,"{""question"": ""\""The starry night\"" is a famous painting by"", ""number"": 49, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Jackson Pollock"", ""Rwer"": ""Vincent van Gogh"", ""pic"": false}"
755,09:40.3,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Vincent van Gogh
756,09:40.7,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Vincent van Gogh
757,09:41.9,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,Vincent van Gogh
758,09:43.5,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Vincent van Gogh
759,09:43.5,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Jackson Pollock
760,09:44.6,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Vincent van Gogh
761,09:45.7,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,09:51.4,{},lotty_info,3,1,Ask Someone Else
762,09:48.4,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.3,{},lotty_info,6,1,Vincent van Gogh
763,09:48.4,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Vincent van Gogh
764,09:51.1,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.1,{},lotty_info,8,1,Vincent van Gogh
765,09:51.4,,,,,,f,,{},info,1,1,Good Luck
766,09:56.0,"{""number"":49,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,09:56.0,{},lotty_info,3,1,10
767,09:56.0,"{""number"": 49, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Vincent van Gogh
768,09:56.3,,,,,,f,,{},info,1,1,"{""question"": ""\""The singing butler\"" is a painting by the Scottish painter:"", ""number"": 50, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Andrew Geddes"", ""Rwer"": ""Jack Vettriano"", ""pic"": false}"
769,10:01.2,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Jack Vettriano
770,10:01.3,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.6,{},lotty_info,2,1,Jack Vettriano
771,10:02.3,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Jack Vettriano
772,10:03.0,"{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,10:15.1,{},lotty_info,3,1,Ask Someone Else
773,10:06.1,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Jack Vettriano
774,10:06.6,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Jack Vettriano
775,10:07.4,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.4,{},lotty_info,6,1,Jack Vettriano
776,10:08.7,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Jack Vettriano
777,10:09.2,"{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Andrew Geddes
778,10:14.8,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.0,{},lotty_info,8,1,Jack Vettriano
779,10:15.1,,,,,,f,,{},info,1,1,Good Luck
780,10:18.6,"{""number"":50,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,10:18.7,{},lotty_info,3,1,2
781,10:18.7,"{""number"": 50, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Jack Vettriano
782,10:19.0,,,,,,f,,{},info,1,1,"{""question"": ""Antoni Gaudi was a Spanish:"", ""number"": 51, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Poet"", ""Rwer"": ""Architect"", ""pic"": false}"
783,10:23.6,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,10:34.3,{},lotty_info,3,1,Ask Someone Else
